#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664955047151995182,-0.0074591225354233500755,0.00029981712723858855441,0.25096681860747249715,0.99994828718232720011,-0.0013980684796050344299,-0.010038650456280317005,-0.00083609735275080063026
1664955047451995134,-0.0080131529889422084545,-0.0036271243995390570203,0.38780343257827099013,0.99995920906475022072,0.0028079051055463445305,-0.0085039019388768680857,-0.001176742827115018989
1664955047651995182,-0.0028774467624153171608,0.0027158717997573661451,0.29973302323459988239,0.99999419379430787291,-0.00045729526161478043552,-0.0033774239325809266021,-3.8241766095344729569e-05
1664955047951995134,-0.0014750334700117800901,-0.0014213767189640014177,0.47383126042607792705,0.99998638214772750388,-0.0030413936095643676061,-0.004239269739609338554,0.00013868011664666763326
1664955048151995182,0.0018526660616478979327,-0.0052926580258870481455,0.28749783674626017138,0.99999537780467617765,0.0020951748493446922285,-0.0022018957595837762402,-0.00010706484508799874247
1664955048451995134,0.0012314454569794797134,-0.00063078093090457310055,0.44694639740380215365,0.99999659325011214239,0.0022493369962896976599,0.0013180460728069002835,-0.00014806054815663278481
1664955048651995182,0.0027201812162840136033,-0.0066821096925077511086,0.2975487245181716589,0.99999829158603170676,-0.0016051093144049349924,0.00067198092762121061205,0.00062776339926982969563
1664955048951995134,-0.0015908119522452836281,-4.2696977476955333408e-05,0.47098094351811758962,0.99999978798241051514,-0.00039945124840413796536,-0.00041830678581383291164,-0.000307716429208682897
1664955049151995182,-0.0075486157252186505962,-0.0027086317424244027441,0.27024806038054616231,0.99999713385542177146,-6.5906495081836872143e-06,0.0023893970414807196023,-0.00016797448592902937013
1664955049451995134,0.0038460338962801182694,-0.0013802062722953062357,0.46981773006375671109,0.99999732478168534833,-0.00057964169717661297859,0.0022207263620572094236,0.00029667414374170839519
1664955049651995182,0.0026288808012823391969,-0.00056563703215189997664,0.29698770799412599342,0.99999010609096206093,0.0011933696197193796595,0.0042784740620388974491,-0.00025188284374618309484
1664955049951995134,0.0088445989685195236518,-0.00060449032201409513831,0.43220962158193548808,0.99996919787014393322,-0.00068969355586080607207,0.0078134884599841310238,-0.00028675440585990239362
1664955050151995182,-0.0060756858044204165026,-0.00073235406783900627858,0.28288680707347696464,0.99999699696701083163,0.00076916748927522186289,0.0022392898600661508869,0.00063656529815652124291
1664955050451995134,0.0059730775418864318071,-0.00060316116559324534085,0.47073742258087669654,0.99999816942014496668,-0.00055417112616685214321,0.0018277367190908827034,0.00013647473316848827691
1664955050651995182,0.0015898174235072504157,-0.0010929762832338693612,0.30759438310177211751,0.9999994423736934257,0.00067774989280924879172,-0.00069712808536693464216,-0.00041846858360316272277
1664955050951995134,0.0024490758169987969506,-0.0042773330922080896044,0.45340480438225544413,0.9999960665341774968,0.0027751115770502758628,0.0003562168348995044774,0.00020970842311212733056
1664955051151995182,0.00050264697822547527162,-0.00048336987834816241838,0.30550847984872731011,0.99999992993938913166,0.00022658855733973911803,-0.00013459602533609269057,-0.00027542492213968977318
1664955051451995134,0.0036899825685589443536,0.00088984589750513987116,0.47346665560309209031,0.99999705045446163343,-0.0022480443280441663075,-0.00091858896438532281446,8.2277117631388569231e-05
1664955051651995182,-0.00030802872700032984943,-0.001494116765288017179,0.31220398758795220306,0.99999985908509225752,-0.00045512887792306812957,-0.00027611789360866973971,-6.0353488432982918511e-05
1664955051951995134,0.00032775935971064706909,-0.0022888874989428209528,0.45282397425635267929,0.99999839647407418042,0.0014189792206275625604,-0.0010674179761544170392,-0.00024364372660982226227
1664955052151995182,-0.00075928142342096549555,-0.0015891213380301028035,0.30158724774082429354,0.99999873323875587694,0.0012771284637732274909,-0.00015258553504324419686,-0.00094041350668963596439
1664955052451995134,3.7462208936700231582e-05,0.0024891858952696549467,0.47104923349487604067,0.99999880610641278533,-0.00085391540113896905947,-0.0010273995963370789134,0.00077991053487007908681
1664955052651995182,0.0010570749689113173586,-0.00085979821156159652595,0.30777359461615722003,0.99999832453223425066,-0.001228152076979542465,-0.0008387144027915655704,-0.0010697333695050400756
1664955052951995134,0.0035144870102033348713,-0.0014356325320058344053,0.45609769043956238654,0.99999691143901947576,0.00044093944470295236065,-0.001617261251458546956,0.0018363951211463225722
1664955053151995182,-0.00059662655894081317864,-0.00076716722399301773283,0.2912484938504474874,0.9999987262861129711,0.00028344007796908771233,-0.001099874978840460326,-0.0011236365235712318482
1664955053451995134,0.0035306531079534828749,-0.0025212049673358910562,0.45246006255314979994,0.9999992221831913719,0.00058142138652126230513,-0.00099601804564601213385,0.00048033986066165282325
1664955053651995182,0.00025204501235732978959,-0.0015365453554359448374,0.30332008249946701417,0.99999867465594616256,0.00078305926623024185718,-0.0014291640477716300965,-1.381332827093142179e-05
1664955053951995134,0.0014874566030791680493,0.00083593617537286446506,0.45951920190168138447,0.99999864154904716251,-0.0014547759303337620164,-0.00077533525177956273688,-6.7664116078204510963e-05
1664955054151995182,-0.00039388230614414293518,-0.0016324171740529774821,0.29695071709740317178,0.99999758649182213244,-0.0013112017764472742171,-0.0014790634769413155136,-0.00096193959591624731732
1664955054451995134,0.003670209386429416909,-0.0030131951444440016608,0.42993307352232490448,0.99999890313838779576,0.00047972490160748187341,-0.0010874154675978295933,0.00088674110635190734209
1664955054651995182,-0.0012397906153622170744,-0.0023016501818727969075,0.29634993095244244188,0.99999867740349401846,0.0012099259076728591158,-0.0010606945880254966142,-0.00024777751957235320942
1664955054951995134,0.00027928320336656486944,0.00050443123542996681774,0.45679032859064921945,0.99999883864069971651,0.00012114472730653221076,-0.0015200137902408000605,-5.2871758937606155892e-05
1664955055151995182,-0.0071436661270965692849,-0.0045853895111154785447,0.28127939668618895386,0.99999941424038940596,0.00083222748349966722305,-0.00069550167085294530532,-1.9744892106986000136e-05
1664955055451995134,-2.6719085156889921251e-07,-0.0026065717629336696004,0.44276337993979375529,0.999997417918672582,-0.0011496611689288342012,-0.0018612487166028257157,-0.00061918052384870485641
1664955055651995182,-0.0023860708205202946219,-0.0019693525624484356507,0.29941002569915603493,0.99999908902885070727,0.00048812800862685573958,-0.0012479888765828802896,-0.00017717906301133114384
1664955055951995134,-0.00072917488083500126006,-0.0042070558035955940568,0.44124414084882063181,0.99999751597082120469,0.0010742893913916833591,-0.0019000886098850212555,-0.00045696161382773834445
1664955056151995182,-0.0013526126632851381837,-0.0021661829005451133101,0.29863419867071455682,0.99999986401332807695,0.00029479651047926492581,-4.8711412478782820839e-05,-0.00043346473461268252925
1664955056451963663,0.0070199254793877896574,-0.0031321815190866464373,0.43417316819430440411,0.9999684419056757978,-0.002011949503634288209,0.0076555524434874146905,0.00068188342722981520883
1664955056751756907,-0.0086942236259481553429,-0.0071576399952363589652,0.39289445977210191163,0.99997925048842328799,0.003222727759321685273,0.0054257862306018771539,-0.0012956304595839285114
1664955057051659346,0.0076860635518057052185,0.00037643342872309415448,0.44613118872772528078,0.99997344483003991478,-0.0014461491922524306441,0.0071388234099860545245,0.00024634090893052720079
1664955057351607323,0.0070492116943338678503,-0.00072207941226329341866,0.44220553180260580017,0.99999377922577969979,0.0013851617938177305037,0.0032421639844096980174,-0.00012808344049734958817
1664955057651563168,0.0047213557584618870422,0.0013456499277280237203,0.44739975113169055954,0.99996399043836270426,-0.0031626854637974194558,0.0078689360359544737594,-0.00031668492211949156919
1664955057951522589,0.0029016956990388642623,-0.0023148194199301558305,0.43439559943897299021,0.99999065265298725524,0.00084571508822914461499,0.0041808083912695040429,0.00071092190343474876996
1664955058251481533,-0.0023782188415139293713,-0.00170383438200946008,0.44724909310666594031,0.99999965200002149945,-0.00045038638825472502181,-0.00043617365970946320479,-0.00055506811198042171288
1664955058551450968,2.5356274612156615156e-05,-0.0033545356064395709383,0.43452407210743926314,0.99999830672941936172,0.0013708010925791182504,-0.00086973800927563776637,0.00086959450937927921729
1664955058751451015,0.00012917662882565295046,-0.0039187985413022992376,0.2978752328101716973,0.99999934676316737381,0.0010295096277250850858,-0.00045171413414232526422,-0.00021848030991966798145
1664955058951451063,-0.00420300568487489562,0.00095198795325308199766,0.30909831207472987513,0.99999881623027153665,-0.00076046493745210940428,-0.001266589640952808446,-0.00043609396317459821158
1664955059151451111,0.0012241589749830902867,-0.00085151258760730874631,0.30693123501959290733,0.99999709462629104983,-0.0016142841189201308054,-0.0012963355225899804261,0.0012367441566569911063
1664955059451451063,-0.0030701616331326661569,-0.00057042597824269458684,0.46082132760311084185,0.999997071904815793,-0.0018849243658383314781,-0.0015189463618236487014,-3.521370624068070643e-05
1664955059651451111,0.0026649506555351115678,0.00014388282506395955185,0.29414348382889843325,0.99999942880054415451,0.0004410826219793517332,-0.00096260316086004915712,-0.00016259151072525439437
1664955059951451063,-0.00049724779476419816993,-0.0032800928650813104825,0.46324809157281909844,0.99999817687917902376,0.00060383251047179059903,-0.0016891541774693256961,0.00065846711187320366293
1664955060151451111,0.00083678898775023727308,-0.0030611912783834877017,0.30171193139058588573,0.99999876016573130411,0.0011040223001923929382,-0.001078093786579211507,-0.00032204299934409351142
1664955060451451063,-0.0015550693502382056943,-0.0027097807905938492423,0.45125532165625675818,0.99999762860190077873,0.0015002981590642860011,-0.0015768201428506475881,-0.00010358767130293555845
1664955060651451111,0.0025500382769723523024,-0.00227819394791411306,0.3064674996683189323,0.99999776650677041356,0.00078257443104867892032,-0.001356968377366309271,0.001420701135580100874
1664955060951451063,-0.002123407444696218116,-0.0021751713468982636357,0.45342735551244639502,0.99999825524016405787,0.00092661202951851344509,-0.001298559079216863232,-0.00097460106279688332297
1664955061151451111,-0.0020716096082669874234,-0.00059246956149965057659,0.3010822072746896505,0.99999879629876842202,8.4496036203409599446e-05,-0.0015018485873902057744,-0.00038718004781938407562
1664955061451451063,0.0028628253146237448573,-0.0037186096281207614567,0.45097325295514395505,0.999998650865719374,0.00053083198675612608235,-0.0012564532092520105076,0.0009181533791521507594
1664955061651451111,-0.0060045022861964295058,0.0024786150707840279295,0.30336803571482806596,0.99999826930390867119,-4.2203224064603800944e-05,-0.0012713889215809749764,-0.0013595493419571661863
1664955061951451063,0.0035109164256284242089,-0.0023993393882824620711,0.4491740174051249701,0.99999732977545630064,-0.00019350594873564160069,-0.0021602474620679274452,0.00080095221874879214945
1664955062151451111,0.0036701662822812217146,-0.00152159755225317328,0.29116092481391742108,0.99999901991953366043,0.0004025060456899075983,-0.001330113136566217491,0.00018478106448598761329
1664955062451451063,-0.0031355143103029836649,-8.2605402885911616284e-05,0.43001439938625818371,0.99999759380549790855,0.0010849628285901269289,-0.0015170115064248154615,-0.0011571996826790491731
1664955062651451111,0.001881236527550053661,-0.0012124037350052310757,0.2992331288056214178,0.99999693506272535615,-0.00015975246894410325988,-0.0019439325724876640403,0.0015266520940995550581
1664955062951451063,-0.0037410354605498102876,-0.0025461802634429639425,0.45233693547358849729,0.999997118701089871,0.00037712258607190056285,-0.0022156969759368479005,-0.00084631620611088731552
1664955063151451111,-0.0038748848168411141601,-0.0021602746196544148072,0.29357413439710688952,0.99999888685580251568,-5.7039510642229083689e-05,-0.0012155752413777441701,-0.00086637556151150933899
1664955063451451063,0.00092254675084447318456,-0.0028335390052649095383,0.44731632199246329495,0.99999636835563909809,0.00023011428332470179321,-0.0025283990163152869797,0.00090703777574984128639
1664955063651451111,-0.0022653355177416102662,0.0023984494221547802972,0.28188700273038963529,0.9999989386384542378,-0.00057178704795889621904,-0.0010465733420619879705,-0.00084003684769865124247
1664955063951451063,-0.0029239677097933659822,-0.0018476360352106813156,0.44018268983961816865,0.99999855339202103899,0.00014433010227993972141,-0.0016816045764521123443,-0.000223125240039656462
1664955064151451111,0.003583355999007900583,-0.0009543394967794077699,0.30759509202588447563,0.9999984159881608603,0.00040176670273231798996,-0.0012419953851150967918,0.001212125530531543054
1664955064451451063,0.00090398328070725314509,-0.00037846686578425076108,0.4554785803081182749,0.99999889681207188019,-0.00017709439999128234679,-7.8592641476049412107e-05,-0.001474459747569854557
