#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664955033451447487,0.018478024558240727093,-0.0056438961623661932157,0.99981333710074793419,0.99993358080316652181,-0.0022943925044783142903,0.011146467325840224774,-0.0018251597109417772632
1664955033651447535,0.020782594698064274508,0.018803491145100235948,0.99960717908505036799,0.99996431812519703808,0.00014397173093510308743,0.0084222107968453113758,-0.00064289197328245022058
1664955033951447487,0.010505184695690986466,-0.00089395601257123713263,0.99994441942397838119,0.99992219687253869331,-0.0026186085568435249829,0.012169207015343281794,-0.00081159600168926823195
1664955034151447535,-0.0052198303387190805175,0.0060903515394221093351,0.99996782997722555297,0.99996671183085139578,-0.002243424894817643532,0.0077072791304138594387,-0.001464691014221661345
1664955034451447487,-0.0095956471057154681809,0.0021799790998768041675,0.99995158445184073592,0.99992937858511876659,0.00046594453954908171935,0.011842330665633917647,0.00088608051035969951584
1664955034651447535,0.01966177830519574149,-0.011224738864388501478,0.99974367700491295619,0.99996936762874000237,0.0018290561030206032439,0.0074687937463922566411,-0.0014631042685228207428
1664955034951447487,-0.03316078191456767188,0.027290486911352457994,0.99907737031070609213,0.99999135317247522803,0.0015262189432898875825,0.0037664577624581326194,-0.00088500173905436529259
1664955035151447535,-0.016940914906996378669,-0.00042854191543762902355,0.99985640056657165697,0.99999505985865244639,-0.0023656656093152535029,0.0020666476563456727053,0.00013434346793270602206
1664955035451447487,0.032628501246667329649,-0.013966760015163877037,0.99936995678331008719,0.99984648783446961051,-0.0064079296791855894222,0.016296318302133152439,-0.00061189009690730284535
1664955035651447535,0.026982687802814191852,-0.025632261512341741883,0.9993072208929038025,0.99999102561250985399,0.001704957338658971526,0.0037704177189971897766,0.0009115707508506690768
1664955035951447487,-0.013543174018901227643,0.0092600197600702649492,0.99986540817828906125,0.99999804486592869246,-0.00062021520917519303278,0.0018725142972863782764,-0.00015647290965092850476
1664955036151447535,-0.042265468760230968936,-0.0039352606382056874029,0.99909866573536543211,0.99999882635228343197,-0.00063263458320219939819,0.0012443838113417415685,-0.00063543105019773561161
1664955036351609468,-0.0014211154210956090417,-0.0032071488246863157079,0.99999384729476026301,0.99999996767168541911,0.00024776811264643389164,-8.1325205869574261467e-05,4.3010890430214530097e-05
1664955036551718950,-0.012720169960040396059,-0.00074943383110940610132,0.99991881451701891681,0.99999945598283124237,0.00029576128272879378955,0.00081225811870846574732,-0.00058821100854422917695
1664955036751782894,0.014020234168513433584,-0.0071433302224679345177,0.99987619526979076845,0.99999755695125158717,0.00027308334891495088768,0.00029281503044400791812,0.0021750798857801244973
1664955036951831579,-0.029130196821581903766,-0.0016571232439516478743,0.9995742521572323902,0.99999728431489887104,0.00030002167562877756716,-0.00093085839641430503846,-0.002116612529187179674
1664955037151876211,0.013063261887798802846,0.00459095620679042353,0.99990413255969601281,0.99999734523305539025,0.0013225483292412054757,-0.00040994493025203325876,0.0018432401010986894287
1664955037351911306,0.011343511431526403718,-0.01272060423211775898,0.99985474493866999257,0.99999922484351710938,0.00085796006014674766789,-0.00086959506891359338986,0.00025143082682371021641
1664955037551936388,-0.017409453177887768832,-0.016161371072298827412,0.99971782069997638942,0.9999998329357354665,0.0002987823158339429153,-2.5067675126272960089e-05,0.00049942504578403819175
1664955037751957417,-0.015041766004046989991,-0.002515174977853138101,0.99988370282263838718,0.99999955748691915502,0.00038613648620858611899,-0.00036005037837864091628,0.00078197470856376479539
1664955037951974630,0.0017076353013587685509,-0.015221317178855454585,0.99988269086179215606,0.99999848933256629824,-0.00085750301930536895496,-0.0015092011227816595677,0.00011631534309957175717
1664955038151992083,0.0044755120255274092461,-0.0063459174301247669309,0.99996984910750164044,0.99999641028181240898,-0.00056493132440467322495,-0.0020792809282570994152,0.0015943848542458532135
1664955038351994991,-0.010834074382406341797,0.014950775028440515049,0.9998295340498427608,0.999997284479522075,-0.0018067479128609179734,-0.0014605257544837455062,-0.00019686596247848523714
1664955038551995039,-0.0099456703612943852394,0.0052614956901526543573,0.99993669814852137456,0.99999780915154745653,-0.0010661994990388029992,-0.0017500290072260445834,0.00043301886670317170846
1664955038751995087,0.00022416934577454552613,-0.010252710745594612041,0.99994741445261592361,0.99999566493077007845,0.001204045321360841525,-0.0014508465954767761717,0.0022628819841587224058
1664955038951995134,0.0063351468157794880651,-0.0096506120603975318467,0.99993336358063500402,0.99999400320455555935,0.0027510785272674732893,-0.0019701042810077039509,0.00074095019996118464001
1664955039151995182,0.0088196988527946846431,-0.008811578308093885939,0.99992228147984896225,0.99999437548479164217,0.0027351711755961736691,-0.0014767623814498486573,0.0012618266509476939313
1664955039451995134,0.016517377578431136076,0.0027018678677628461121,0.99985992826393266242,0.99999485593760417679,-0.00058042376263762757854,-0.002224845397511370209,0.0022375132872982056269
1664955039651995182,0.031523944918379044611,0.004757647366463385076,0.99949167364631874566,0.99999783711900802619,-0.00035139122058047234185,-0.0018542791025185970371,0.00087699867228885331188
1664955039951995134,-0.0042939487795969821446,-0.0016044898632171071279,0.99998949375288803676,0.99999596087619391227,-0.0010471499038201448513,-0.002535189985209397763,0.00074814186650306680002
1664955040151995182,0.018621325757704278864,-0.017693495417018902105,0.9996700387862754722,0.99999803087485628073,-0.00044841621807264819355,-0.0013014933612968753677,0.0014312513691682980654
1664955040451995134,-0.0087039879895652906561,-0.023739188422628929725,0.99968029465730312566,0.99999627838755933418,-0.00010971649956783292011,-0.0027251627482228445165,9.9284740233094974111e-05
1664955040651995182,0.0071844558789361809628,0.0051258018692713052528,0.99996105411606939217,0.99999930599929742758,0.00057780478219264465225,-0.0010278752677046498233,-5.3020110615694132519e-05
1664955040951995134,0.0060371337173634248216,-0.010721832006979788859,0.99992429480180777812,0.99999691883066998965,0.00055438430243385779326,-0.0021226496447686793098,0.0011638478705034947802
1664955041151995182,-0.0088376495149380864674,-0.0010642301640455809324,0.9999603808977679531,0.99999908662258030212,-1.6964744733387177836e-05,-0.0013396321766490060755,0.00019247849842921591935
1664955041451995134,0.0011085193215379259262,0.0011132631825789404342,0.99999876591423852989,0.9999967801594700223,-0.00020480857149622440296,-0.0023515174657055049924,0.00093449767394112931082
1664955041651995182,0.020221799892868989185,0.0019609473641281158912,0.99979359544584389674,0.99999736676390726942,-0.0011371968092616690019,-0.001347641499808131197,0.0014704785608440724617
1664955041951995134,-0.011226181205449525455,-0.0035323872796218509611,0.99993074514970747835,0.99999755225409714399,1.2828520373150229948e-05,-0.0021732333469790046654,-0.00042139553699889795808
1664955042151995182,0.011382051737697365668,0.0083583664810123921296,0.9999002883327964275,0.9999963488451848459,0.00016014107775192922738,-0.0016327395083228155026,0.0021484899352198064994
1664955042451995134,-0.0026437952951815437037,-0.0057623574998454758431,0.99997990258928748375,0.99999640271622991516,0.0014503261330156809808,-0.0019975260014786031665,-0.0010517579250972030041
1664955042651995182,0.0094497319360400330868,0.012409578461014203477,0.99987834506441675142,0.99999790364837892742,-0.0012626113526891787151,-0.0015939916328839922894,-0.0002507951737481670584
1664955042951995134,0.004053801126428879624,-0.0029734575350410579961,0.99998736254350473196,0.99999530368341926767,-0.0018490311227476023421,-0.0023986776805961546218,0.00047459089936578941014
1664955043151995182,0.010465479865173410098,-0.0071082217615679810577,0.99991997025490997331,0.99999936649392906496,6.7653111173924135877e-05,-0.0010505050010732137553,-0.00040505576641888590625
1664955043451995134,0.0095328894133959521384,-0.00448548042321910128,0.99994450070231644112,0.99999651299718683717,0.0015700894105907844522,-0.0019311209441995593958,0.00088587854176392993259
1664955043651995182,0.0066716283395966812647,-0.0097129873878112060748,0.99993057121547324062,0.99999830718177828981,0.00032766181908903138859,-0.0017161022952848598803,0.00058177347159736342991
1664955043951995134,-0.0015503533457915676629,-0.0088246169788644360926,0.9999598604642485622,0.9999976369291856404,-0.00046656311536244135909,-0.0020715815680693154023,0.00047138185234761766215
1664955044151995182,-0.015285246664423731908,-0.020348453287978574,0.99967609838546933609,0.99999867780015494478,-0.00025195497822694376457,-0.0015925510989110919832,0.00022336912376050497273
1664955044451995134,0.0092951421615873903309,-0.0031715819760495356054,0.99995176953689368649,0.99999800661649485001,0.0010884195828714331687,-0.0012757037991541952861,0.0010862236546793379612
1664955044651995182,0.023329714321280031752,-0.0074080973178992431602,0.9997003773750492428,0.99999732125003015781,0.00031554764105411171014,-0.0021853595681891632534,0.00069808463986649514979
1664955044951995134,-0.0049626452937668284748,-5.5509685937042768319e-05,0.99998768445934527183,0.99999373947541969621,-0.0015031129259966446218,-0.0030851359489251126665,0.00086532872841065271077
1664955045151995182,-0.03994539925700772709,-0.020261178643335146787,0.99899642127396082181,0.99995943485978611154,-0.0018455387617454474015,-0.0088035908853184054179,-0.00047392530500449977886
1664955045451995134,-0.050344941683739416471,-0.0081811808661623741656,0.99869838045652992164,0.99978497841118330047,0.0021533917290232338672,-0.020598061697547347115,-0.0010415846393007151434
1664955045651995182,-0.0046151986021784685912,-0.0097521776253525534889,0.99994179579284814263,0.99998598371103120108,0.0028074234737162926182,-0.00443588369386939841,-0.0006920166345548144516
1664955045951995134,-0.012249462501966193462,0.0044745514203128394434,0.99991496091317677575,0.99996989052097051687,-0.0021073813583150097922,-0.007455988578360112605,-0.00043637792010208225225
1664955046151995182,-0.021300024110094448182,-0.036438379913123451759,0.99910887967338990467,0.99990397613687431733,-0.00096719992473871785853,-0.013822369197147880635,-0.00022435686788025455151
1664955046451995134,0.00075147489154062953841,-0.012854270638822483733,0.99991709806955064721,0.99983471327137640738,0.0024819610468780626059,-0.01800971468072002854,0.00020342300091541582157
1664955046651995182,-0.054141037907716134392,0.00082390131647623414662,0.99853295849505929738,0.9999585897508201926,0.00014430793882545082398,-0.0090545733987438051238,-0.00090435365325933594113
1664955046951995134,-0.025203875819594663554,-0.0078693467013788865466,0.99965135823754280864,0.99989142152530607888,-0.00036447471919008296928,-0.014730095704792982997,-0.0002044386185526039497
1664955047151995182,-0.012809870745185511498,0.0036674512140103176713,0.99991122456600334267,0.99994828718232720011,-0.0013980684796050344299,-0.010038650456280317005,-0.00083609735275080063026
1664955047451995134,-0.011142956678665823927,-0.0033139257046831674045,0.99993242392317749356,0.99995920906475022072,0.0028079051055463445305,-0.0085039019388768680857,-0.001176742827115018989
1664955047651995182,-0.017259801047286554843,0.0022743035193475546335,0.99984845192224502952,0.99999419379430787291,-0.00045729526161478043552,-0.0033774239325809266021,-3.8241766095344729569e-05
1664955047951995134,-0.0030569042511499958104,-0.001291444778518818521,0.99999449373823223741,0.99998638214772750388,-0.0030413936095643676061,-0.004239269739609338554,0.00013868011664666763326
1664955048151995182,-0.011106217978917500705,-0.017099747382993569361,0.99979210367037940621,0.99999537780467617765,0.0020951748493446922285,-0.0022018957595837762402,-0.00010706484508799874247
1664955048451995134,-0.0030408209189433182094,0.004111281385057092598,0.99998692530128219236,0.99999659325011214239,0.0022493369962896976599,0.0013180460728069002835,-0.00014806054815663278481
1664955048651995182,0.018062434286112070275,0.0005338570064748043029,0.99983671840173815593,0.99999829158603170676,-0.0016051093144049349924,0.00067198092762121061205,0.00062776339926982969563
1664955048951995134,-0.011206547669820789842,0.0055691881142419779466,0.9999216956507505083,0.99999978798241051514,-0.00039945124840413796536,-0.00041830678581383291164,-0.000307716429208682897
1664955049151995182,-0.0061905505274459614318,-0.0035927616041684044129,0.9999743842460280252,0.99999713385542177146,-6.5906495081836872143e-06,0.0023893970414807196023,-0.00016797448592902937013
1664955049451995134,0.0016036793799062214975,-0.0068254810473086409417,0.99997542020837659749,0.99999732478168534833,-0.00057964169717661297859,0.0022207263620572094236,0.00029667414374170839519
