#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1664955045451995134,-170.23100913391809286,17.279111094877379173,-1.2352133539127652107,0.99942136759192756745,-0.017617329552808008719,0.020729478995485470932,0.020416865589263644143,-4.6082808568595083898,1.9741464215476254296,-0.03103770642674191782,0.0012519798760431313355,0.0012067417737625257303,-0.00048837472311247817711,0.0034390238144538782909,-0.0028363422545685571495,-0.011266731362993198315
1664955045651995182,-171.11970446441881677,17.732565312565725435,-1.2189339339891087644,0.99936330997090971895,-0.018144337789677025125,0.017978804338501241933,0.024910244569766221839,-4.4138620325785522525,2.0613010067064747588,-0.043443111606518439172,0.0012519798952984933973,0.0012067418165243369663,-0.00048837497100101480603,0.0034390238141225825362,-0.0028363424298151252746,-0.011266731366783244717
1664955045951995134,-172.38696538256439794,18.429163880910888196,-1.1978133242933319824,0.99910257319103690232,-0.01845551477563001086,0.020193164960803328817,0.032336949548285295886,-4.2990074177718273774,2.1028805346441901136,-0.052841757995055277375,0.0012519798936170339551,0.0012067418134830559806,-0.00048837495513226339763,0.0034390238149344834299,-0.0028363424177937799839,-0.011266731366473693721
1664955046151995182,-173.25394945636639932,18.902524046611432595,-1.1844913503596723459,0.9985378516361367307,-0.018357963161893597198,0.021375303759772042167,0.04613285626775005116,-4.6168461632229371716,2.1634132552794249627,-0.047800192145486003481,0.0012519798719008907485,0.0012067417705654670101,-0.00048837472700227887654,0.0034390238212248670086,-0.0028363422479228341151,-0.011266731362457290191
1664955046451995134,-174.64897396374746563,19.629947168704006799,-1.1608827526310965261,0.99760154045770543796,-0.017567440669262513603,0.01919367331206088198,0.064141674513098351218,-4.8045382450963804999,2.239949026843443658,-0.027928472193524633144,0.0012519798721183751991,0.0012067417702529925714,-0.00048837471501175517673,0.0034390238192216729569,-0.0028363422428751977611,-0.011266731362478809436
1664955046651995182,-175.58556790931888258,20.129773244514939989,-1.1442463979307966326,0.99696723208657866966,-0.018240040472153776913,0.01913357039271047777,0.073195256356115984131,-4.7807008656632730137,2.2888172776952049325,-0.056268561824627971735,0.0012519798698421380576,0.0012067417654120808287,-0.00048837469001858260613,0.0034390238197402247383,-0.0028363422241774582239,-0.011266731362047614426
1664955046951995134,-176.99206787678016894,20.89650563860620025,-1.1211913558586563688,0.99577199741193334059,-0.018110334497789534053,0.019719430989225593398,0.087870865455504598707,-4.8169101266058387267,2.3225633067049824554,-0.060076545875357531545,0.0012519798698467784429,0.0012067417654112479446,-0.00048837468997318825379,0.0034390238197315923206,-0.0028363422242078596865,-0.011266731362047584936
1664955047151995182,-177.9421892734337689,21.420788850666806269,-1.1066279514783774474,0.99479643913918225362,-0.018811657343356175814,0.021201902203758095367,0.097860337045987733084,-4.9439735923953245234,2.3793767285773239628,-0.049682029123464852005,0.0012519798698450302753,0.0012067417654121283168,-0.00048837468999225861106,0.0034390238197317120165,-0.0028363422242141489264,-0.011266731362047895451
1664955047451995134,-179.37451338723218441,22.226282168213426615,-1.0836158543825848977,0.99396218346670495158,-0.019489747381722852954,0.018438704583000387754,0.10639239520854666676,-4.7983745182408119589,2.4610012876898590406,-0.051187761092914126071,0.001251979869844700461,0.0012067417654121066328,-0.00048837468999488834343,0.0034390238197322610565,-0.0028363422242149117711,-0.011266731362047881573
1664955047651995182,-180.29651548253329452,22.780489240698095443,-1.0709618154921058952,0.99358826606922512337,-0.019495345930852569366,0.018948886151584746346,0.10974164537684037712,-4.7337775453120212177,2.5334500425615886776,-0.051294501848769463725,0.0012519798698451419482,0.0012067417654120396291,-0.00048837468999128261227,0.0034390238197314145115,-0.0028363422242137590473,-0.011266731362047904125
1664955047951995134,-181.67357374664669578,23.628658290875705461,-1.0534133659251561088,0.99305462808077271664,-0.01958096393086955142,0.022061229058108429435,0.11389641641051662102,-4.8227463717262875065,2.6057150139607627715,-0.052445943232221896302,0.0012519798698454750151,0.00120674176541205329,-0.00048837468999002613037,0.0034390238197308858545,-0.0028363422242136029222,-0.01126673136204793188
1664955048151995182,-182.62682342536814417,24.197477887822536502,-1.0394150331014648803,0.99284410472298545436,-0.01939388191273816453,0.020007034931717817411,0.1161214003283901619,-4.8882424629673257854,2.6079076061680788179,-0.051635756447378590439,0.0012519798698456894703,0.001206741765412734169,-0.00048837468999177733372,0.0034390238197308446548,-0.0028363422242153606308,-0.01126673136204796831
1664955048451995134,-184.0736715176840903,25.060116425487432679,-1.0193441414547323998,0.99303613051303873949,-0.019318590476241629533,0.017732975085482927807,0.11485459134112945001,-4.8816782542764096675,2.6771234703197772653,-0.056467646698801686467,0.0012519798698443092809,0.0012067417654106813406,-0.00048837468998785718392,0.0034390238197320537571,-0.002836342224209830766,-0.011266731362047786164
1664955048651995182,-185.02287823171781156,25.644820389647428271,-1.0069374302060718485,0.99309520713366339351,-0.018890749172312294724,0.0193861166439314829,0.11414564225208767567,-4.8538674749677097608,2.7033684112237517105,-0.051471136523589373912,0.0012519798698445742599,0.0012067417654104968094,-0.00048837468998548104644,0.0034390238197316508675,-0.0028363422242088450094,-0.011266731362047787898
1664955048951995134,-186.47942410446711392,26.531401892016614141,-0.9873168370221736545,0.99303346982855644764,-0.01923068626193527933,0.019755749832409470745,0.11456185601905767568,-5.0719163396410529288,2.6846805307468804003,-0.064366948661464071235,0.001251979869845136744,0.0012067417654124887056,-0.00048837468999324154875,0.0034390238197316066321,-0.0028363422242151182032,-0.011266731362047919737
1664955049151995182,-187.47256743891173869,27.12549172472870751,-0.97498734928538755007,0.99330054394267630613,-0.019457838503446994033,0.019701793039627636672,0.11219296446213221363,-5.0702974122196318163,2.7376557328337365327,-0.062869008850793980936,0.0012519798698444964142,0.0012067417654108537287,-0.00048837468998703676814,0.0034390238197318087274,-0.0028363422242098663278,-0.011266731362047800041
1664955049451995134,-188.96031875016015533,28.026662318572213906,-0.95567694098737532293,0.99354111741541684122,-0.01928190631510401723,0.0202710306136527664,0.10996972952345662744,-5.1772178445387710966,2.7212397085712596301,-0.065190254805583949804,0.0012519798698452969891,0.0012067417654121174748,-0.00048837468999002992508,0.0034390238197312189214,-0.0028363422242134524349,-0.011266731362047905859
1664955049651995182,-189.9727912868943065,28.631468074943118296,-0.94226537991588521503,0.99402060139272407913,-0.019512763187970343093,0.0189830703148382747,0.10574468838131453885,-5.1907229151917233523,2.7203665496940900859,-0.066500194095196793476,0.0012519798698445217845,0.0012067417654107891103,-0.00048837468998695978979,0.0034390238197317905128,-0.002836342224209779158,-0.011266731362047798307
1664955049951995134,-191.52802922192870483,29.538087050574823422,-0.92104698199207246656,0.99479610025146647523,-0.020057275269600619017,0.019500685803786117767,0.097970137726954412138,-5.4155442112718645831,2.7323079214076404497,-0.057425422342451383495,0.0012519798698443188219,0.001206741765410868257,-0.00048837468998829737001,0.0034390238197320871505,-0.0028363422242102440639,-0.011266731362047791368
1664955050151995182,-192.56576315301012414,30.146558994912020069,-0.90656496210301507066,0.99504041132543052939,-0.019405727778349878693,0.018755281735392169418,0.095740466708494106896,-5.3955999644769923052,2.7543596895241400091,-0.055380799205786077066,0.0012519798698446182785,0.0012067417654109680036,-0.00048837468998752194861,0.0034390238197317475784,-0.0028363422242103247285,-0.011266731362047812184
1664955050451995134,-194.11789393018813143,31.073360985035080262,-0.88454741235730172111,0.99520554188961407593,-0.019365249431459397034,0.019287549405622109872,0.09390903547799407669,-5.4789006119871936917,2.7749570519995554463,-0.047926895438398176008,0.0012519798698447247472,0.0012067417654113160325,-0.00048837468998883090589,0.0034390238197317206902,-0.0028363422242114110991,-0.011266731362047836471
1664955050651995182,-195.17218977146637826,31.696771749029998944,-0.86867372476135296111,0.99514448924416221143,-0.019702783587098475493,0.018586800812878702394,0.094624397917572572458,-5.499280874723384116,2.8041093845051876521,-0.055460074502105376204,0.0012519798698443530827,0.0012067417654107960492,-0.00048837468998796105049,0.0034390238197320329404,-0.0028363422242100489075,-0.011266731362047791368
1664955050951995134,-196.77997409025954312,32.638284442096583859,-0.84250644209421632347,0.99523053536845340616,-0.019246910707071376162,0.015837281347801514947,0.0943128751432823903,-5.5935552329197752996,2.8680298860077129142,-0.044988957161555258313,0.0012519798698446525393,0.0012067417654115107552,-0.00048837468999036071516,0.003439023819731897632,-0.0028363422242122311896,-0.011266731362047845144
1664955051151995182,-197.85580130767513651,33.275314147376832352,-0.82496181016418601573,0.99521597447298038031,-0.019497437001409149981,0.015588778272847539016,0.094456360802008754174,-5.581445933529876946,2.9031897306932474834,-0.042716462764214715997,0.0012519798698447811257,0.0012067417654115786263,-0.00048837468998992562483,0.0034390238197317345679,-0.0028363422242122520063,-0.011266731362047853818
1664955051451995134,-199.47027833969713129,34.243382852055397336,-0.80126224759139730303,0.99509260135519939094,-0.019603062813551792865,0.017850360009235375497,0.095329949668709543231,-5.5843451654394300476,2.9519395502746124116,-0.054329883417163195303,0.0012519798698447613932,0.0012067417654113407523,-0.00048837468998867944285,0.0034390238197316625769,-0.0028363422242114150022,-0.01126673136204783994
1664955051651995182,-200.56137611551511668,34.895886647113862011,-0.78551623559686756249,0.99505675596784914916,-0.019699001248471677966,0.018302669268977101585,0.095598190621017778423,-5.6823636078752217671,3.0019764732825811038,-0.04331979841853596247,0.0012519798698448101823,0.0012067417654108524277,-0.00048837468998595820382,0.0034390238197314392313,-0.0028363422242097110701,-0.011266731362047817389
1664955051951995134,-202.22941258843198398,35.883511643910516398,-0.76194565848011119868,0.99497456417765672843,-0.019784342501104938694,0.016886608951388722144,0.096690428012465939878,-5.7085560291418797618,3.0312415921321997914,-0.072149826139140310621,0.0012519798698446820296,0.0012067417654110896511,-0.00048837468998781923685,0.0034390238197316846946,-0.0028363422242106682038,-0.011266731362047822593
1664955052151995182,-203.35176758444845291,36.55109628392165888,-0.74636011933045320887,0.99496126872599699453,-0.02059652766576353447,0.015529745700520108248,0.096884899657150372332,-5.7388295381087113256,3.0664737510812676291,-0.068753759624194193956,0.0012519798698448604893,0.0012067417654114647851,-0.00048837468998884001319,0.0034390238197315762744,-0.0028363422242117298545,-0.011266731362047850348
1664955052451995134,-205.04305471488154922,37.559903663502062443,-0.72319678043243318388,0.99486373882583178929,-0.019879706183830656019,0.016472338094739743392,0.097875433736235514792,-5.7986100352581102513,3.0893410759302408763,-0.070792270912716240283,0.0012519798698444235558,0.0012067417654104820642,-0.00048837468998592481039,0.0034390238197318117631,-0.0028363422242088744997,-0.011266731362047779225
1664955052651995182,-206.18117246225867234,38.243010532306584537,-0.70800645111775706297,0.99473781189793453184,-0.02104300686023459141,0.017607657639995000221,0.098710930676672928308,-5.8786827863134298866,3.1225728121391727043,-0.064922485788499045833,0.0012519798698444196527,0.0012067417654106314673,-0.00048837468998670446017,0.0034390238197318651059,-0.0028363422242093849421,-0.011266731362047786164
1664955052951995134,-207.91061397052183679,39.271971836464935279,-0.68579749175974280551,0.99462280345388232039,-0.019136697303096795314,0.017376349334088145304,0.1002862311063846823,-6.0170451407429617063,3.1211695609827616593,-0.076266110282447632795,0.0012519798698444109791,0.0012067417654106067475,-0.00048837468998662021766,0.003439023819731867708,-0.002836342224209310349,-0.011266731362047784429
1664955053151995182,-209.07989717066280377,39.9688824164973866,-0.67047920235876889983,0.99449425147818693027,-0.020201923247838454722,0.017003523560951229465,0.10140979370985916952,-6.0557180534679622141,3.159775219807452018,-0.08401245577953934951,0.0012519798698444057749,0.0012067417654105867982,-0.00048837468998654714244,0.0034390238197318681417,-0.0028363422242092500673,-0.011266731362047784429
1664955053451995134,-210.84830551116385777,41.022150308751143655,-0.64696380592899005446,0.99441257426699758426,-0.019644557726260392094,0.016490841774927274266,0.10240007631253481013,-6.1444157823083331849,3.1962546885474587555,-0.079925749420817399082,0.001251979869844405558,0.0012067417654105867982,-0.0004883746899865469256,0.0034390238197318681417,-0.0028363422242092500673,-0.011266731362047784429
1664955053651995182,-212.03656204111993588,41.733324824291251787,-0.63195878128880333957,0.99427789149157841386,-0.019549097748386205092,0.015735928373423670179,0.10383490658901126102,-6.1879173249556034264,3.2176087360462273246,-0.080256181869768974946,0.001251979869844405558,0.0012067417654105867982,-0.00048837468998654703402,0.0034390238197318681417,-0.0028363422242092500673,-0.011266731362047784429
